,"nfeatures","nmatches","ngoodmatches","reproj_error","ex_time"
0,2000,2000,8,"57,5787200928","0,2339010239"
0,2000,2000,24,0,"0,2360539436"
0,2000,2000,30,"1,9368416922","0,2418529987"
0,2000,2000,30,"1,9361326283","0,2993500233"
0,2000,2000,26,"1,799362846","0,2880778313"
0,2000,2000,8,"0,1476647513","0,2874290943"
0,2000,2000,20,0,"0,2342510223"
0,2000,2000,30,"5,340576171875E-07","0,250962019"
0,2000,2000,23,"9,57307361421131E-05","0,2786688805"
0,2000,2000,23,0,"0,2725510597"
0,2000,2000,8,0,"0,221670866"
0,2000,2000,40,0,"0,2013580799"
0,2000,2000,43,"1,9073486328125E-06","0,2006700039"
0,2000,2000,47,"1,5423415164","0,2383749485"
0,2000,2000,8,0,"0,2524909973"
0,1995,1995,8,"0,9896785191","0,2282512188"
0,1998,1998,15,"0,8738230387","0,2347919941"
0,1997,1997,8,"0,2426300049","0,2165160179"
0,1993,1993,14,"1,0582090105","0,2271130085"
0,2000,2000,8,0,"0,2192270756"
0,2000,2000,42,"4,45048014322917E-06","0,1985189915"
0,2000,2000,46,"8,80314753605769E-07","0,2142400742"
0,2000,2000,40,"3,814697265625E-06","0,2045829296"
0,2000,2000,38,0,"0,2065131664"
0,2000,2000,8,"5,2563781738","0,2148990631"
0,2000,2000,47,"1,3021157447","0,2288320065"
0,2000,2000,50,"1,2251250458","0,2915291786"
0,2000,2000,46,"1,2452599899","0,2879390717"
0,2000,2000,7,"1,2452599899","0,2817599773"
0,2000,2000,50,0,"0,2353298664"
0,2000,2000,49,0,"0,2122910023"
0,2000,2000,46,0,"0,2165789604"
0,2000,2000,33,0,"0,2535638809"
0,2000,2000,8,0,"0,3294541836"
0,2000,2000,38,"0,0001919721","0,2505588531"
0,2000,2000,36,"0,0012296041","0,2985999584"
0,2000,2000,35,0,"0,2769060135"
0,2000,2000,8,"10,0280380249","0,2447929382"
0,2000,2000,46,0,"0,2402429581"
0,2000,2000,49,0,"0,2770800591"
0,2000,2000,49,0,"0,2142701149"
0,2000,2000,48,0,"0,2236151695"
0,2000,2000,8,0,"0,2417500019"
0,2000,2000,45,0,"0,2227549553"
0,2000,2000,42,"3,814697265625E-06","0,209168911"
0,2000,2000,23,0,"0,324534893"
0,2000,2000,8,0,"0,3706510067"
0,1969,1969,19,"1,3856836955","0,2584590912"
0,1987,1987,23,"1,3414072309","0,2969250679"
0,1968,1968,8,"3,8191232681","0,2414679527"
0,1977,1977,18,"1,3797023998","0,2704820633"
0,1962,1962,7,"1,3797023998","0,2264759541"
0,1933,1933,24,0,"0,2222380638"
0,1952,1952,30,"1,933883667","0,2579548359"
0,1940,1940,33,"2,0267208417","0,275895834"
0,1950,1950,33,0,"0,2265119553"
0,1937,1937,7,0,"0,2154700756"
0,1997,1997,28,0,"0,2062661648"
0,2000,2000,33,0,"0,2101500034"
0,2000,2000,29,0,"0,211730957"
0,2000,2000,30,"5,08626302083333E-07","0,2148411274"
0,2000,2000,8,"5,7121100426","0,2551870346"
0,2000,2000,29,"2,17982700892857E-06","0,2592329979"
0,2000,2000,29,"0,0001434326","0,2395000458"
0,2000,2000,31,"1,52587890625E-06","0,2056598663"
0,2000,2000,8,0,"0,2370538712"
0,2000,2000,23,"1,9842902964","0,2371408939"
0,2000,2000,22,"1,9466639432","0,2397799492"
0,2000,2000,23,0,"0,2306489944"
0,2000,2000,36,"2,1385070801","0,2434620857"
0,2000,2000,8,"3,9728131975","0,2366790771"
0,2000,2000,10,0,"0,2271800041"
0,2000,2000,19,"1,9822048388","0,2328979969"
0,2000,2000,25,"1,9752081091","0,2302370071"
0,2000,2000,8,"108,969442061","0,2188961506"
0,2000,2000,8,"0,5026607513","0,2235200405"
0,2000,2000,8,"2,1148401896","0,2219920158"
0,2000,2000,28,"3,2582056863","0,2092940807"
0,2000,2000,8,"3,5259742737","0,2376611233"
0,2000,2000,7,"3,5259742737","0,2274110317"
0,1981,1981,46,0,"0,2155790329"
0,1975,1975,45,"3,4121905009","0,2015120983"
0,1908,1908,42,"3,343212491","0,2206029892"
0,1893,1893,8,"228,702495575","0,2928931713"
0,1833,1833,8,0,"0,2099001408"
0,1803,1803,23,0,"0,1994040012"
0,1813,1813,9,"2,5290265765","0,2110819817"
0,1846,1846,12,0,"0,23675704"
0,1815,1815,7,0,"0,2198491096"
0,1848,1848,32,0,"0,1872191429"
0,1804,1804,30,"5,08626302083333E-06","0,194822073"
0,1829,1829,29,0,"0,195663929"
0,1777,1777,7,0,"0,2191851139"
0,1644,1644,32,0,"0,1842341423"
0,1623,1623,43,0,"0,2128190994"
0,1624,1624,37,0,"0,2084000111"
0,1669,1669,26,0,"0,1816110611"
0,1678,1678,9,"4,45048014322917E-06","0,1910629272"
0,1797,1797,22,"3,1464263916","0,2543158531"
0,1843,1843,8,"2,439491272","0,2099149227"
0,1869,1869,10,"3,1089989798","0,20657897"
0,1868,1868,10,"0,4077367783","0,2283802032"
0,1903,1903,7,"63,5968588193","0,2381751537"
0,2000,2000,42,0,"0,2307999134"
0,2000,2000,44,"3,4452278831","0,259747982"
0,2000,2000,34,"3,6407843197","0,2206020355"
0,2000,2000,29,0,"0,2614820004"
0,2000,2000,8,"98,4098052979","0,2780220509"
0,2000,2000,10,"21,2291797638","0,254832983"
0,2000,2000,15,0,"0,2327079773"
0,2000,2000,8,"1,8454265594","0,2264461517"
0,2000,2000,7,"1,8454265594","0,2515339851"
0,2000,2000,33,0,"0,234495163"
0,2000,2000,27,0,"0,2143847942"
0,2000,2000,31,"0,0002573649","0,2265300751"
0,2000,2000,21,0,"0,2293281555"
0,2000,2000,8,"15,2562255859","0,2528991699"
0,2000,2000,8,"0,2017860413","0,2534389496"
0,2000,2000,8,0,"0,2331149578"
0,2000,2000,8,"1,4485750198","0,2570471764"
0,2000,2000,20,0,"0,2714710236"
0,2000,2000,8,"2,4895019531","0,2526409626"
0,2000,2000,22,0,"0,2357020378"
0,2000,2000,24,0,"0,2515690327"
0,2000,2000,26,0,"0,2415339947"
0,2000,2000,25,"0,000000545","0,21707201"
0,2000,2000,7,"0,000000545","0,2403390408"
0,2000,2000,8,"1,8496665955","0,250551939"
0,2000,2000,8,"3,6193760463","0,2322869301"
0,2000,2000,8,"3,9803547859","0,2269458771"
0,2000,2000,9,"2,2913208008","0,2527761459"
0,2000,2000,7,"2,2913208008","0,2216229439"
0,2000,2000,8,"3,5724449158","0,2410340309"
0,2000,2000,8,"6,5538439751","0,2601430416"
0,2000,2000,27,0,"0,2346639633"
0,2000,2000,26,"2,7242545348","0,2922770977"
0,2000,2000,7,"2,7242545348","0,2257261276"
0,2000,2000,8,0,"0,2472851276"
0,2000,2000,8,"1,0765280724","0,2594971657"
0,2000,2000,8,0,"0,2307510376"
0,2000,2000,8,"2,8272514343","0,232614994"
0,2000,2000,7,"2,8272514343","0,2472140789"
0,2000,2000,8,0,"0,2294440269"
0,2000,2000,8,"0,1795012156","0,2191998959"
0,2000,2000,8,0,"0,2505588531"
0,2000,2000,28,0,"0,2387869358"
0,2000,2000,7,0,"0,2700841427"
0,2000,2000,18,0,"0,2569549084"
0,2000,2000,14,0,"0,2717618942"
0,2000,2000,13,0,"0,2451119423"
0,2000,2000,16,0,"0,2482249737"
0,2000,2000,8,"64,8781814575","0,2584371567"
0,2000,2000,38,0,"0,2645730972"
0,2000,2000,42,"1,3898120207","0,2816250324"
0,2000,2000,43,"1,4208969116","0,266048193"
0,2000,2000,8,"20,8864974976","0,3030588627"
0,2000,2000,8,0,"0,2615540028"
0,2000,2000,22,"1,6011689793","0,2691800594"
0,2000,2000,26,0,"0,2452940941"
0,2000,2000,8,0,"0,2814569473"
0,2000,2000,8,0,"0,2565858364"
0,2000,2000,45,"1,6508252825","0,2624411583"
0,2000,2000,38,"1,5226282822","0,2501151562"
0,2000,2000,31,0,"0,2637689114"
0,2000,2000,19,0,"0,2972791195"
0,2000,2000,8,"32,3158852713","0,2360568047"
0,2000,2000,24,"2,2079693022","0,2756001949"
0,2000,2000,31,0,"0,2430698872"
0,2000,2000,9,"1,022857666","0,3018450737"
0,2000,2000,8,"0,9669253031","0,2668430805"
0,2000,2000,8,0,"0,2336390018"
0,2000,2000,8,"0,1218087333","0,2388420105"
0,2000,2000,8,"1,5112391881","0,2621159554"
0,2000,2000,25,0,"0,2899110317"
0,2000,2000,8,"0,1601548195","0,2299261093"
0,2000,2000,7,"0,1601548195","0,2603588104"
0,2000,2000,22,0,"0,2585098743"
0,2000,2000,8,"0,032649231","0,2535600662"
0,2000,2000,13,0,"0,2492589951"
0,2000,2000,18,0,"0,251639843"
0,2000,2000,7,"18,7784423828","0,2636258602"
0,2000,2000,8,0,"0,2493669987"
0,2000,2000,8,"1,6363056728","0,2356140614"
0,2000,2000,20,0,"0,2567670345"
0,2000,2000,13,"0,1531791687","0,2760169506"
0,2000,2000,8,"668,306219101","0,2603931427"
0,2000,2000,26,"0,0002384186","0,2209908962"
0,2000,2000,28,0,"0,2398381233"
0,2000,2000,28,0,"0,2528579235"
0,2000,2000,33,0,"0,2205250263"
0,2000,2000,7,0,"0,2456350327"
0,2000,2000,37,0,"0,2162451744"
0,2000,2000,35,"2,54313151041667E-06","0,2168390751"
0,2000,2000,33,0,"0,2894849777"
0,2000,2000,27,0,"0,2178869247"
0,2000,2000,8,"14,5874700546","0,2276101112"
0,2000,2000,30,0,"0,2678220272"
0,2000,2000,30,0,"0,2711699009"
0,2000,2000,27,0,"0,2993540764"
0,2000,2000,11,"0,6569010417","0,3065328598"
0,2000,2000,8,"7,903050014","0,2237181664"
0,2000,2000,19,"1,182834826","0,2327809334"
0,2000,2000,12,0,"0,2433669567"
0,2000,2000,27,"1,4070304588","0,2581181526"
0,2000,2000,28,"1,4313343593","0,2614951134"
0,2000,2000,8,"108,1553457975","0,259540081"
0,2000,2000,22,"1,7576023449","0,2283489704"
0,2000,2000,11,0,"0,2519979477"
0,2000,2000,20,0,"0,2625699043"
0,2000,2000,8,0,"0,2311749458"
0,2000,2000,8,"45,0205852985","0,2339539528"
0,2000,2000,19,"1,443540272","0,2279629707"
0,2000,2000,26,"2,7452680148","0,2171359062"
0,2000,2000,28,0,"0,2300710678"
0,2000,2000,28,"2,3104203542","0,2519040108"
0,2000,2000,7,"2,3104203542","0,2616629601"
0,2000,2000,37,"1,7468632878","0,2190718651"
0,2000,2000,35,"2,0018894741","0,2363080978"
0,2000,2000,33,"1,6640798395","0,2449159622"
0,2000,2000,34,"1,6656723022","0,2040560246"
0,2000,2000,28,"1,654448373","0,2183408737"
0,2000,2000,7,"1,654448373","0,2129569054"
0,1993,1993,29,0,"0,2252869606"
0,1991,1991,25,0,"0,2103590965"
0,1984,1984,27,"0,0010795593","0,2120659351"
0,1986,1986,8,"11,6446685791","0,2217681408"
0,1964,1964,31,0,"0,2189500332"
0,1944,1944,33,0,"0,2378480434"
0,1946,1946,36,0,"0,1981868744"
0,1960,1960,43,0,"0,2039182186"
0,1950,1950,45,"0,0002822876","0,2040479183"
0,1954,1954,7,"0,0002822876","0,1948571205"
0,1674,1674,8,"2,0911265782","0,2001459599"
0,1720,1720,8,0,"0,189180851"
0,1552,1552,24,0,"0,1781668663"
0,1619,1619,7,0,"0,175732851"
0,1247,1247,32,0,"0,1558909416"
0,1274,1274,25,"1,52587890625E-05","0,1623439789"
0,1269,1269,29,"0,0001373291","0,1590499878"
0,1212,1212,32,0,"0,1552898884"
0,1252,1252,8,"0,5599472046","0,1807739735"
0,1421,1421,40,0,"0,1661369801"
0,1327,1327,31,0,"0,1603431702"
0,1336,1336,28,0,"0,1574800014"
0,1307,1307,8,"12,0688926697","0,1716060638"
0,1399,1399,17,0,"0,1966569424"
0,1376,1376,21,0,"0,1799459457"
0,1397,1397,8,"4,0741081238","0,1780641079"
0,1455,1455,22,0,"0,1771550179"
0,1430,1430,9,"6,866455078125E-06","0,1683781147"
0,1283,1283,37,"4,45048014322917E-06","0,1553058624"
0,1189,1189,38,0,"0,1548039913"
0,1198,1198,41,0,"0,1473791599"
0,1171,1171,39,"1,27156575520833E-06","0,1484620571"
0,1111,1111,9,"10,7637053898","0,1492271423"
0,853,853,39,"1,52587890625E-06","0,1323988438"
0,813,813,41,0,"0,133038044"
0,835,835,30,"2,17982700892857E-06","0,1294021606"
0,842,842,33,"1,27156575520833E-06","0,1333069801"
0,828,828,7,"1,27156575520833E-06","0,1371219158"
0,788,788,23,0,"0,1392672062"
0,811,811,30,"2,54313151041667E-06","0,1283109188"
0,795,795,24,0,"0,1356070042"
0,842,842,10,0,"0,1474201679"
0,689,689,19,0,"0,1386110783"
0,719,719,8,"0,3034070333","0,1488509178"
0,728,728,23,"0,0005187988","0,1514980793"
0,718,718,8,"3,8530780247","0,1412920952"
0,739,739,7,0,"0,1339950562"
0,587,587,30,"3,4332275390625E-05","0,1239900589"
0,573,573,27,0,"0,12281394"
0,585,585,23,0,"0,1342139244"
0,552,552,8,0,"0,1365308762"
0,552,552,7,0,"0,1264169216"
0,457,457,23,0,"0,1197428703"
0,421,421,8,"3,8987876892","0,1338000298"
0,462,462,8,"1,4275387355","0,1314368248"
0,438,438,10,"3,0517578125E-06","0,1311628819"
0,348,348,8,"0,1606773376","0,1312038898"
0,340,340,14,0,"0,1322278976"
0,287,287,8,0,"0,1303668022"
0,255,255,15,0,"0,1305139065"
0,240,240,15,0,"0,1155760288"
0,169,169,10,"2,17982700892857E-06","0,1262271404"
0,160,160,19,"3,0517578125E-06","0,1155319214"
0,152,152,25,"1,00386770148026E-07","0,1116909981"
0,177,177,18,"3,33786010742187E-06","0,116065979"
0,180,180,15,"5,20185990767045E-07","0,1207890511"
0,143,143,19,"1,27156575520833E-06","0,1134459972"
0,169,169,19,"1,9073486328125E-06","0,1131379604"
0,133,133,11,"3,814697265625E-06","0,1242139339"
0,154,154,18,0,"0,1149170399"
0,164,164,8,0,"0,1215898991"
0,132,132,13,"6,35782877604167E-07","0,1352670193"
0,139,139,13,"8,47710503472222E-07","0,1324880123"
0,146,146,17,"1,52587890625E-06","0,1164782047"
0,143,143,24,0,"0,1090929508"
0,145,145,22,0,"0,1114749908"
0,147,147,11,"7,31150309244792E-06","0,1298270226"
0,176,176,20,0,"0,1111929417"
0,134,134,14,0,"0,1280539036"
0,154,154,15,0,"0,1177971363"
0,147,147,10,"1,28746032714844E-05","0,1261308193"
0,145,145,20,0,"0,1122021675"
0,158,158,13,"5,7220458984375E-07","0,1307098866"
0,188,188,19,0,"0,1152560711"
0,162,162,10,"8,17435128348214E-07","0,12718606"
0,143,143,14,0,"0,1269919872"
0,159,159,7,0,"0,1244328022"
0,166,166,17,"6,93581321022727E-07","0,1171109676"
0,149,149,17,0,"0,1127800941"
0,147,147,22,"8,47710503472222E-07","0,1093058586"
0,148,148,23,"1,38716264204545E-06","0,1081631184"
0,159,159,7,"1,38716264204545E-06","0,11769104"
0,158,158,18,"2,54313151041667E-07","0,1146769524"
0,148,148,25,0,"0,1085150242"
0,118,118,19,"2,03450520833333E-06","0,112924099"
0,133,133,8,"139,1232643127","0,1314659119"
0,99,99,25,"9,5367431640625E-07","0,1141281128"
0,108,108,15,"1,1444091796875E-06","0,1209588051"
0,122,122,17,0,"0,1154859066"
0,111,111,25,"9,5367431640625E-07","0,1099209785"
0,123,123,28,0,"0,115858078"
0,110,110,11,"2,38418579101562E-06","0,127145052"
0,90,90,17,0,"0,1139900684"
0,96,96,18,0,"0,1129009724"
0,97,97,16,0,"0,1206479073"
0,93,93,19,0,"0,1136910915"
0,108,108,16,0,"0,1100189686"
0,93,93,30,"4,15529523577009E-06","0,1122920513"
0,91,91,22,"2,78766338641827E-06","0,1121621132"
0,99,99,17,"7,62939453125E-07","0,1565668583"
0,94,94,12,0,"0,1287789345"
0,99,99,21,"1,9073486328125E-06","0,1301569939"
0,87,87,18,"2,11927625868056E-06","0,131827116"
0,98,98,30,0,"0,1140210629"
0,83,83,25,0,"0,1143329144"
0,98,98,36,0,"0,1117210388"
0,97,97,21,"0,000000106","0,1106538773"
0,89,89,21,"1,36239188058036E-06","0,1138730049"
0,93,93,16,0,"0,1138348579"
0,97,97,16,"4,23855251736111E-07","0,1207132339"
0,102,102,20,0,"0,144151926"
0,133,133,16,0,"0,1472010612"
0,97,97,12,0,"0,1251571178"
0,119,119,13,0,"0,1300759315"
0,112,112,20,"4,76837158203125E-07","0,1124360561"
0,102,102,23,0,"0,1144909859"
0,107,107,19,0,"0,1179289818"
0,101,101,15,0,"0,1186950207"
0,100,100,18,0,"0,1153359413"
0,117,117,24,"2,17982700892857E-06","0,118046999"
0,110,110,18,0,"0,1203911304"
0,111,111,13,0,"0,1263790131"
0,116,116,33,"5,29135427167339E-06","0,1069669724"
0,112,112,17,0,"0,1179180145"
0,126,126,31,"1,60618832236842E-06","0,112432003"
0,130,130,19,0,"0,1202850342"
0,121,121,17,"2,25413929332386E-06","0,1825530529"
0,122,122,17,"9,5367431640625E-07","0,1307117939"
0,122,122,20,"3,57627868652344E-07","0,1145691872"
0,140,140,20,0,"0,1144499779"
0,124,124,15,0,"0,1174609661"
0,156,156,23,0,"0,1152279377"
0,159,159,15,"3,46790660511364E-07","0,1218879223"
0,160,160,15,"1,52587890625E-06","0,1308119297"
0,172,172,29,0,"0,1169450283"
0,189,189,15,0,"0,129019022"
0,201,201,14,0,"0,1283760071"
0,216,216,14,"6,35782877604167E-07","0,1268379688"
0,206,206,12,0,"0,1303088665"
0,217,217,14,"4,23855251736111E-07","0,1322748661"
0,211,211,23,0,"0,1283349991"
0,212,212,17,0,"0,142663002"
0,204,204,22,"1,49863106863839E-06","0,1047668457"
0,127,127,23,"2,93731689453125E-05","0,1094648838"
0,135,135,20,"1,16560194227431E-06","0,113396883"
0,146,146,16,"1,27156575520833E-06","0,1195259094"
0,145,145,11,"7,62939453125E-06","0,1314570904"
0,125,125,19,"4,23855251736111E-07","0,110863924"
0,139,139,14,"6,35782877604167E-07","0,130769968"
0,141,141,11,"1,52587890625E-06","0,1255409718"
0,124,124,14,"2,94772061434659E-06","0,1275560856"
0,149,149,11,0,"0,1286411285"
0,185,185,7,"90,3705787659","0,1243200302"
0,169,169,10,"3,26974051339286E-06","0,1258051395"
0,198,198,13,"3,64130193536932E-06","0,124434948"
0,194,194,17,0,"0,1174380779"
0,189,189,14,0,"0,1366858482"
0,271,271,22,0,"0,1206729412"
0,329,329,26,"1,58945719401042E-06","0,1250998974"
0,379,379,28,"0,000005722","0,1190099716"
0,420,420,35,0,"0,118596077"
0,386,386,11,"1,28746032714844E-05","0,1398229599"
0,621,621,32,0,"0,1281199455"
0,688,688,26,0,"0,1323208809"
0,752,752,25,0,"0,1341381073"
0,826,826,10,0,"0,1681408882"
0,1745,1745,21,"1,08083089192708E-05","0,2032189369"
0,1806,1806,22,"2,54313151041667E-06","0,2000520229"
0,1868,1868,11,"2,0026203502","0,2330489159"
0,1900,1900,34,0,"0,2092750072"
0,1964,1964,8,"29,4536895752","0,2205998898"
0,2000,2000,19,0,"0,2396800518"
0,2000,2000,8,"0,1123008728","0,2305920124"
0,2000,2000,9,0,"0,2866799831"
0,2000,2000,8,"0,5047327677","0,2715260983"
0,2000,2000,8,0,"0,3184051514"
0,2000,2000,8,"0,0910139084","0,2520208359"
0,2000,2000,8,"2,7738656998","0,2304489613"
0,2000,2000,17,0,"0,2231559753"
0,2000,2000,8,"1,0850296021","0,2314300537"
0,2000,2000,8,"1,2684173584","0,2574529648"
0,2000,2000,8,"10,4648906163","0,2338118553"
0,2000,2000,8,"0,0134906769","0,2291519642"
0,2000,2000,8,"1,0188837051","0,336892128"
0,2000,2000,8,"2,8572354998","0,3806729317"
0,2000,2000,8,"3,4659093221","0,3039700985"
0,2000,2000,8,"1,1387023926","0,2654759884"
0,2000,2000,8,"2,6253000895","0,2586529255"
0,2000,2000,15,0,"0,2376189232"
0,2000,2000,8,"0,1031975746","0,2499639988"
0,2000,2000,8,"1,398988088","0,2635340691"
0,2000,2000,8,"1,5352003574","0,2561700344"
0,2000,2000,8,"3,9966837565","0,284181118"
0,2000,2000,8,"3,0556287766","0,2420110703"
0,2000,2000,8,0,"0,2419791222"
0,2000,2000,7,0,"0,2241549492"
0,2000,2000,8,"6,8880778721","0,2277259827"
0,2000,2000,8,"4,2698375157","0,230576992"
0,2000,2000,8,"0,1326446533","0,2285659313"
0,2000,2000,8,"1,907072703","0,2246057987"
0,2000,2000,7,"1,907072703","0,2201728821"
0,2000,2000,10,0,"0,2367498875"
0,2000,2000,8,0,"0,2423639297"
0,2000,2000,8,"2,244682312","0,2360191345"
0,2000,2000,7,"2,244682312","0,2210621834"
0,2000,2000,22,"0,0004730225","0,2451579571"
0,2000,2000,8,"0,8071155548","0,2245659828"
0,2000,2000,19,0,"0,2240960598"
0,2000,2000,12,"1,9073486328125E-06","0,2320659161"
0,2000,2000,7,"22,8084259033","0,2231771946"
0,2000,2000,8,"1,3050160408","0,2301969528"
0,2000,2000,8,0,"0,2296149731"
0,2000,2000,8,"16,1403679848","0,2344529629"
0,2000,2000,7,"16,1403679848","0,2481110096"
0,2000,2000,8,0,"0,283965826"
0,2000,2000,9,"2,6789274216","0,2356619835"
0,2000,2000,19,0,"0,2453699112"
0,2000,2000,8,"1,994509697","0,2408320904"
0,2000,2000,8,"47,0410194397","0,2319440842"
0,2000,2000,29,0,"0,319272995"
0,2000,2000,31,0,"0,4167149067"
0,2000,2000,22,0,"0,3025100231"
0,2000,2000,23,0,"0,3096940517"
0,2000,2000,8,"22,516671317","0,2679400444"
0,2000,2000,25,"1,487196715","0,2456829548"
0,2000,2000,27,"1,5000017606","0,2421598434"
0,2000,2000,17,0,"0,2627968788"
0,2000,2000,24,"1,548100905","0,2330360413"
0,2000,2000,8,0,"0,2249779701"
0,2000,2000,13,"2,547217475","0,2359988689"
0,2000,2000,8,"0,484916687","0,2301120758"
0,2000,2000,8,"0,10105896","0,2359378338"
0,2000,2000,9,"2,3658632551","0,2253131866"
0,2000,2000,7,"2,3658632551","0,2301058769"
0,2000,2000,27,"0,0004577637","0,2264299393"
0,2000,2000,24,"0,001024882","0,2425010204"
0,2000,2000,21,"5,08626302083333E-06","0,2213118076"
0,2000,2000,30,0,"0,2166421413"
0,2000,2000,8,"30,125743321","0,2264330387"
0,2000,2000,17,"2,0165557861","0,2464380264"
0,2000,2000,9,0,"0,2341639996"
0,2000,2000,12,"3,267816717","0,2329368591"
0,2000,2000,8,0,"0,2309868336"
0,2000,2000,16,"0,720028964","0,255384922"
0,2000,2000,13,"0,9572764805","0,260643959"
0,2000,2000,15,"0,8388284537","0,2504072189"
0,2000,2000,19,"0,5612010956","0,2394881248"
0,2000,2000,8,"156,6967958723","0,2332489491"
0,2000,2000,13,"0,5068560514","0,2602469921"
0,2000,2000,27,0,"0,2392301559"
0,2000,2000,31,0,"0,2624299526"
0,2000,2000,8,"2,7225551605","0,2732269764"
0,2000,2000,48,"8,11637716090426E-08","0,2276289463"
0,2000,2000,49,"7,02707391036184E-07","0,2345588207"
0,2000,2000,50,"1,73395330255682E-07","0,2262878418"
0,2000,2000,49,0,"0,242636919"
0,2000,2000,50,"5,86876502403846E-07","0,2483119965"
0,2000,2000,8,"11,5061531067","0,2551960945"
0,2000,2000,44,0,"0,2113099098"
0,2000,2000,41,0,"0,2185611725"
0,2000,2000,44,0,"0,2319338322"
0,2000,2000,9,"4,7930474281","0,2511899471"
0,2000,2000,8,"2,4359827042","0,2296969891"
0,2000,2000,15,0,"0,2593181133"
0,2000,2000,8,0,"0,2284879684"
0,2000,2000,8,"2,7831224714","0,2319369316"
0,2000,2000,8,"50,4164352417","0,2292211056"
0,2000,2000,41,0,"0,2203280926"
0,2000,2000,40,"2,54313151041667E-06","0,2484440804"
0,2000,2000,40,0,"0,2144260406"
0,2000,2000,8,"1072,6580228806","0,2499909401"
0,2000,2000,35,"3,1532587324","0,235858202"
0,2000,2000,28,"3,0562274115","0,2644751072"
0,2000,2000,37,0,"0,2740039825"
0,2000,2000,27,"2,2332371303","0,2852449417"
0,2000,2000,8,0,"0,3066868782"
0,2000,2000,32,0,"0,2144141197"
0,2000,2000,38,0,"0,2237620354"
0,2000,2000,39,0,"0,2417221069"
0,2000,2000,34,0,"0,2230541706"
0,2000,2000,8,"63,6358947754","0,2296919823"
0,2000,2000,16,"1,7959136963","0,2486801147"
0,2000,2000,8,0,"0,2351510525"
0,2000,2000,8,"1,6523866653","0,2395091057"
0,2000,2000,15,"1,6055949818","0,2904560566"
0,2000,2000,8,0,"0,234377861"
0,2000,2000,13,"2,5467388447","0,2716851234"
0,2000,2000,20,0,"0,2358939648"
0,2000,2000,10,"0,8172836304","0,2703568935"
0,2000,2000,8,0,"0,2553608418"
0,2000,2000,27,"1,9388170596","0,2503759861"
0,2000,2000,24,"1,9117206076","0,2705161572"
0,2000,2000,25,0,"0,2589540482"
0,2000,2000,25,0,"0,2460129261"
0,2000,2000,8,"40,9305877686","0,2348940372"
0,2000,2000,29,"0,43907547","0,236948967"
0,2000,2000,25,"0,3215668996","0,3080391884"
0,2000,2000,22,"0,430868669","0,2353601456"
0,2000,2000,8,0,"0,224864006"
0,2000,2000,8,0,"0,2297110558"
0,2000,2000,9,"0,1617151896","0,2290589809"
0,2000,2000,19,"0,9384464688","0,2372629642"
0,2000,2000,25,"1,0087515259","0,2691907883"
0,2000,2000,16,0,"0,2664020061"
0,2000,2000,8,"5,3811810811","0,2243058681"
0,2000,2000,23,"1,3237206832","0,2217030525"
0,2000,2000,8,"0,4739318848","0,2281868458"
0,2000,2000,30,"1,9008026123","0,2271299362"
0,2000,2000,8,"10,9808883667","0,3130419254"
0,2000,2000,49,0,"0,239782095"
0,2000,2000,48,"2,0331318265","0,2728979588"
0,2000,2000,50,0,"0,2771551609"
0,2000,2000,46,0,"0,273720026"
0,2000,2000,8,"24,2864809036","0,2509710789"
0,2000,2000,42,0,"0,2089951038"
0,2000,2000,48,"1,27156575520833E-06","0,2210171223"
0,2000,2000,45,0,"0,2197959423"
0,2000,2000,48,0,"0,2174539566"
0,2000,2000,7,"37,7906214396","0,2244720459"
0,2000,2000,28,0,"0,2306549549"
0,2000,2000,24,"0,000002861","0,2383730412"
0,2000,2000,21,0,"0,2264769077"
0,2000,2000,24,0,"0,2443170547"
0,2000,2000,8,0,"0,2220110893"
0,2000,2000,37,"2,15802873883929E-05","0,2394869328"
0,2000,2000,44,"2,03450520833333E-05","0,2654440403"
0,2000,2000,42,"0,0002662114","0,2672181129"
